,X,idx,beta,pval,cilb,ciub,i2,tau2,symbol.x,TE.fixed,lower.fixed,upper.fixed,pval.fixed,TE.random,lower.random,upper.random,pval.random,symbol.y
11,ENSG00000105750.13,9791,0.00845257983116168,0.963100185992435,-0.349642502871519,0.366547662533843,98.7091294612329,0.704032284330944,ZNF85,1.00202650285733,0.966333993043321,1.03903735111953,0.912887579004055,0.998750544173889,0.944337120812464,1.05629931038762,0.965111296106549,ZNF85
12,ENSG00000105866.12,18351,-0.156668748787053,0.134214203352677,-0.361694765160398,0.0483572675862929,96.5687625893744,0.219079513326736,SP4,0.97180200765336,0.915310727802622,1.03177982448246,0.349225041082884,0.9673160107016,0.885382625545483,1.05683151844455,0.461801145747835,SP4
13,ENSG00000106086.17,34986,0.484619489123048,8.36000384266007e-10,0.329870954582467,0.639368023663629,96.9786546697339,0.131717246714031,PLEKHA8,1.10663068059515,1.02712156916224,1.19229456376165,0.00773515309677204,1.1040103682241,1.00553381025411,1.2121311891425,0.0379188708617861,PLEKHA8
14,ENSG00000106367.12,25330,0.691616884144334,3.61287753281401e-12,0.496618116264719,0.886615652023948,96.4780187331795,0.203161415641392,AP1S1,1.06685709237126,0.999496937362632,1.13875692160317,0.0517939487056551,1.07128296385226,0.989000555451768,1.16041106581163,0.0912751592025636,AP1S1
15,ENSG00000106733.19,40850,-0.370974704859462,0.000186512060833252,-0.565561652660612,-0.176387757058312,96.534347961461,0.202348087650867,NMRK1,0.86251701049807,0.814539769461792,0.913320161015691,4.08350492378969e-07,0.844309114031965,0.766129980151921,0.930465976407924,0.000640889794641597,NMRK1
16,ENSG00000108064.9,51307,0.0206843679082523,0.775560214238651,-0.121508751323925,0.16287748714043,96.8553366381527,0.107581359599455,TFAM,1.06397860022848,0.97843129490099,1.15700557376256,0.147029478116733,1.07715467673509,0.923572996482987,1.25627557543434,0.34365574810449,TFAM
17,ENSG00000108556.7,46856,-0.28848783309499,0.0932194697399581,-0.62532062756407,0.0483449613740901,95.3408787741807,0.556806907653345,CHRNE,0.956686149689488,0.924624540859965,0.989859503573692,0.0108966237785202,0.952604928483358,0.901083210237228,1.00707253166095,0.0869817543381795,CHRNE
18,ENSG00000110218.7,18342,0.171487247382151,0.0202314885149992,0.0267392118874651,0.316235282876836,94.9353447862238,0.104318931567699,PANX1,1.20194031609126,1.12928883263882,1.279265748223,7.37630647070118e-09,1.21832279257338,1.0845086578203,1.36864783531285,0.000879110134300283,PANX1
19,ENSG00000111652.8,7488,0.0658020745453995,0.213932050285908,-0.0379692674030913,0.16957341649389,95.9343279761331,0.0573389488820863,COPS7A,1.05023844805095,0.961499788871235,1.14716696824172,0.276468281724625,1.02996909904303,0.885717244388859,1.19771445312152,0.701297564848973,COPS7A
20,ENSG00000112294.11,37009,-0.470836646969466,0.0060274136223531,-0.806862379414564,-0.134810914524367,98.4413926598849,0.615799642157822,ALDH5A1,0.915168873359214,0.879730104086415,0.952035246804857,1.08591098931077e-05,0.910263792221261,0.856425816181724,0.967486215120371,0.00250621436498676,ALDH5A1
21,ENSG00000113812.12,21532,-0.0167709755537627,0.776173574951818,-0.132386400528942,0.0988444494214166,97.4084681275778,0.0736257070521562,ACTR8,0.841542170077455,0.758302538922888,0.933919099129759,0.00116847760522904,0.815960721073486,0.679482282645515,0.979851742038881,0.0294121886949844,ACTR8
22,ENSG00000116260.15,18261,0.034120905226604,0.850991728209103,-0.321879122067364,0.390120932520572,98.7199189442012,0.695241537803998,QSOX1,1.09525821719627,1.0482390567025,1.14438643996872,4.81669464180157e-05,1.11425650265429,1.03778422545116,1.19636387146627,0.00286047284285002,QSOX1
23,ENSG00000117228.9,19487,-0.12600077567494,0.632524544945417,-0.642456418686957,0.390454867337077,98.6260089787496,1.53684753294013,GBP1,0.983117784609216,0.953298587400424,1.01386972685081,0.27860972587999,1.00875895144112,0.946387031915651,1.07524151092054,0.788849828219049,GBP1
24,ENSG00000122729.17,51319,-0.677496870814823,2.3592215620101e-05,-0.991572729981439,-0.363421011648206,98.4048721122329,0.543098379991879,ACO1,0.979542848162254,0.91868460741618,1.04443264167062,0.527665698063957,0.985087730046138,0.899998796920457,1.07822125897044,0.744443826421577,ACO1
25,ENSG00000122863.5,15358,-0.254644337676356,0.118504258396884,-0.574354341815067,0.0650656664623546,97.1677410127007,0.538115619234051,CHST3,1.01400674884928,0.977461515341225,1.05191833189764,0.457650922802917,1.00703077788108,0.953491446386307,1.06357638701764,0.801538530905635,CHST3
26,ENSG00000123415.13,24079,0.436589208864586,2.34150039492373e-08,0.28336623084211,0.589812186887062,97.2443820369786,0.132182341438023,SMUG1,1.1062278827414,1.02285528467879,1.19639615386922,0.0115630009481312,1.10350255140765,1.00051326425592,1.21709319053237,0.0488121372755657,SMUG1
27,ENSG00000130770.16,17664,-0.0407718521165701,0.756479013442983,-0.29846086461927,0.21691716038613,98.0355856307643,0.367221263083265,ATPIF1,0.895061281905782,0.838129410394499,0.955860381978167,0.000945433926253657,0.885491873603476,0.811591187513895,0.966121700532104,0.00623598860462196,ATPIF1
28,ENSG00000132793.10,33451,0.406711494194329,0.000270260139317389,0.18785260665745,0.625570381731208,95.0510971208792,0.240931573333059,LPIN3,1.00359490330135,0.959910475593361,1.04926735934396,0.874427400062022,1.03686220700987,0.954359002111507,1.12649771621243,0.392170667562675,LPIN3
29,ENSG00000133731.8,21982,-0.0987156039184816,0.30157037421178,-0.286000803684766,0.0885695958478025,97.2902999672397,0.195406065058839,IMPA1,1.04772025981713,0.979317559710904,1.12090070472679,0.175971257580318,1.06871974430588,0.97610525164549,1.17012165434393,0.15070767074251,IMPA1
30,ENSG00000134253.8,14640,0.478225048366609,0.0201088620799339,0.0749639958738686,0.88148610085935,98.2257078222526,0.899904217173218,TRIM45,1.00460658136643,0.960749663044877,1.05046550849283,0.840070045754385,1.01737203780488,0.927643396263869,1.11577990796458,0.714662952177735,TRIM45
31,ENSG00000134987.10,1277,0.0940324964156179,0.199473720814188,-0.0496095771739746,0.23767457000521,97.186860467117,0.113524357904186,WDR36,1.07316443605892,0.983028416032493,1.171565224401,0.114670124043748,1.08655061890831,0.962552725361089,1.22652215961173,0.179390939185354,WDR36
32,ENSG00000136720.6,20236,-0.187457575799616,0.339160584571826,-0.571848069036506,0.196932917437275,98.8627170076333,0.831874240438549,HS6ST1,0.953541819368177,0.902813518553241,1.00712049897196,0.0880862823268753,0.975313079199771,0.896916714761166,1.06056179665627,0.558769550446514,HS6ST1
33,ENSG00000137815.13,54921,-0.0725445325319471,0.122108611772831,-0.164514914821008,0.0194258497571144,95.9055590956022,0.0434014382992616,RTF1,1.00184947153617,0.901882066834887,1.11289757333766,0.972516867341478,1.00397235687848,0.868036321920824,1.16119621716482,0.957406140493779,RTF1
34,ENSG00000139433.8,9635,-0.104058040290315,0.534014739495945,-0.43201037879614,0.22389429821551,99.2169669393925,0.600548674349941,GLTP,0.921667176276928,0.870983884317814,0.975299772040697,0.00470400308106242,0.92870906533021,0.832999904040737,1.03541491882853,0.1825959987282,GLTP
35,ENSG00000141012.11,18132,0.353800826402203,0.000127038491407062,0.17284745372513,0.534754199079275,97.1407411566463,0.180219023262157,GALNS,1.17089450017247,1.10155341408585,1.24460050053214,4.07751170545388e-07,1.16956391775842,1.07479985333887,1.27268323816114,0.000279948908222626,GALNS
36,ENSG00000141580.14,37140,0.273403064524519,1.00321651123072e-05,0.152071079919421,0.394735049129617,97.3812959679254,0.0804991144460302,WDR45B,1.08450664801298,0.99684512928595,1.17987702906953,0.0592296732670559,1.13860510921335,0.997539422008643,1.29961940964325,0.0544225853766873,WDR45B
37,ENSG00000142794.17,35472,-0.214442495077554,0.0187065504707459,-0.393192384031963,-0.0356926061231437,90.2596454326063,0.151927800617403,NBPF3,0.973423989470889,0.933984099248143,1.01452933089568,0.201811089744414,0.964449073787013,0.90484209274373,1.02798269818342,0.266101346277289,NBPF3
38,ENSG00000143437.19,39662,-0.284566339154084,7.72082591151957e-05,-0.425662532267061,-0.143470146041106,97.904298041494,0.113713103760342,ARNT,0.991796677555733,0.90083447078944,1.09194383819323,0.866718236342944,0.991796677555733,0.90083447078944,1.09194383819323,0.866718236342944,ARNT
39,ENSG00000143622.9,58234,0.237050871127189,0.0492302868478024,0.000798912627677201,0.4733028296267,99.0281785011495,0.321887336148716,RIT1,1.04159443595123,0.975420157000191,1.11225809843946,0.223660396700104,1.10289444883273,0.972432810342385,1.25085882780711,0.127320091788031,RIT1
40,ENSG00000144120.11,44513,0.20678640612868,0.180867101675761,-0.0961034666691075,0.509676278926467,98.6706818108958,0.528274815819062,TMEM177,1.0285623688147,0.96035113440834,1.10161846915867,0.421165768485367,1.02770972803829,0.947724844504971,1.11444507467377,0.508497732914834,TMEM177
41,ENSG00000145416.12,48352,0.186382855360176,0.35485366513207,-0.208447932059713,0.581213642780065,97.8089435951044,0.886312583117704,MARCH1,0.978155769645171,0.937550175890106,1.02052000446991,0.307260906766829,0.97802269906125,0.934034455569989,1.02408256373726,0.343920241251682,MARCH1
42,ENSG00000146530.10,17576,-0.50439424384568,0.231395382012253,-1.33044502075493,0.321656533063571,97.6643463937172,3.73069836763086,VWDE,1.01222163895362,0.999972991942244,1.02462031937071,0.0505104135168929,1.01300944800305,0.997649590086399,1.02860578698235,0.0972978554474122,VWDE
43,ENSG00000149639.13,60253,0.124316302393917,0.463213652350186,-0.207836050960601,0.456468655748436,98.0647242642451,0.600454338258375,SOGA1,1.0647428064561,1.010554376727,1.1218369540606,0.0185767847507413,1.06384654973598,0.984717008521623,1.1493347546462,0.116548256449562,SOGA1
44,ENSG00000151465.12,53924,0.333366869347938,1.5243000437204e-07,0.208902703881424,0.457831034814451,97.3152442049627,0.0832908838104437,CDC123,1.16029879289559,1.06492866414425,1.2642098331317,0.000680046883425854,1.17076082739184,0.99394882415449,1.37902564160806,0.0591194306325257,CDC123
45,ENSG00000151498.10,2146,-0.314039860074666,0.00429075256816374,-0.529556808346012,-0.0985229118033192,98.2744893320955,0.25989849084473,ACAD8,0.804934702760732,0.749782571982698,0.864143686342524,2.07256389536333e-09,0.776530447640822,0.681765506632525,0.884467650896095,0.000139654492196463,ACAD8
46,ENSG00000151553.13,23027,-0.329203022664777,1.05835471941441e-05,-0.475682375989989,-0.182723669339566,96.0968794617394,0.113616740014199,FAM160B1,0.939487123264417,0.86447521854516,1.02100793156923,0.141488954920849,0.941380676035665,0.836501667351309,1.05940921793906,0.316173750649984,FAM160B1
47,ENSG00000152133.13,30392,-0.146232313126959,0.0388652092781695,-0.284985468539807,-0.00747915771411076,95.6717735091155,0.103504394877562,GPATCH11,0.958868598226038,0.876849936675819,1.04855910938372,0.3572445282456,0.970476052139241,0.868822217300397,1.08402357700083,0.595524709180601,GPATCH11
48,ENSG00000152223.11,27448,-0.194138699420582,0.000302933102076846,-0.299460635502693,-0.0888167633384706,90.1914954630867,0.0518992619213223,EPG5,0.949238493518865,0.882539557514566,1.02097827786387,0.161079443792809,0.943958236497531,0.837765482682154,1.0636116797254,0.343556811305992,EPG5
49,ENSG00000153786.11,56249,-0.0217020039631818,0.828568259588929,-0.218134541258392,0.174730533332028,98.8223055486672,0.219821397949617,ZDHHC7,1.12014789674063,1.03422524537177,1.21320893701586,0.00532938685192427,1.10059154219151,0.969490797624574,1.24942056769532,0.138564764173441,ZDHHC7
50,ENSG00000154328.14,37222,-0.105755232867036,0.173379788544048,-0.258004989715963,0.0464945239818907,96.4816519119529,0.119773323219253,NEIL2,0.950502444440734,0.893605209645509,1.01102241474869,0.106985522502612,0.950502444440734,0.893605209645509,1.01102241474869,0.106985522502612,NEIL2
51,ENSG00000158022.6,45683,-2.25583110995001,9.19751905178464e-06,-3.25270171586208,-1.25896050403793,95.8852465178305,5.49018269265083,TRIM63,1.00796437851476,0.997540985357844,1.01849668662004,0.134720572243033,1.00649788250325,0.993445602143611,1.01972164887302,0.33078147614914,TRIM63
52,ENSG00000160305.16,41738,0.0532489118160411,0.470488471228277,-0.091365457426465,0.197863281058547,96.3095011242796,0.113143548382795,DIP2A,0.948814681083661,0.878223241220088,1.02508024928741,0.182862300238757,0.954116656649359,0.849538484497421,1.07156839991104,0.427794442525019,DIP2A
53,ENSG00000160703.14,42116,-0.223955396756899,0.00969535260827137,-0.393660757938414,-0.0542500355753843,96.1135456397149,0.147416813976306,NLRX1,0.927915438645305,0.871415153014565,0.988079055428036,0.0195896601679783,0.900132818840718,0.790211639319127,1.02534441564575,0.113349268976338,NLRX1
54,ENSG00000163945.14,42611,0.319838728378992,0.00220920617123053,0.115016215297421,0.524661241460563,96.5113887084281,0.232359322694969,UVSSA,0.95148184891717,0.901484505093536,1.00425210162087,0.0709347412819875,0.959175658260045,0.861971835789056,1.0673410721783,0.444539836480742,UVSSA
55,ENSG00000165629.18,29621,-0.0569760571305204,0.603768380856644,-0.272146340738004,0.158194226476963,98.2172871077676,0.25973550920149,ATP5C1,1.00393993276949,0.930696997604584,1.08294685725141,0.918965441943728,1.00393993276949,0.930696997604584,1.08294685725141,0.918965441943728,ATP5C1
56,ENSG00000166037.9,28282,-0.0058008150524953,0.918192861564277,-0.116494517724144,0.104892887619154,95.5110199762085,0.0636626322149825,CEP57,0.936366261637532,0.860173458047238,1.01930810318597,0.128930753076813,0.946666693476506,0.829624240674685,1.08022136360062,0.41566613583311,CEP57
57,ENSG00000166454.8,3348,-0.0567917986904433,0.370903021513359,-0.181190520924354,0.0676069235434669,97.9312880740087,0.0887485561617116,ATMIN,0.953675948958554,0.860361508354484,1.05711123381321,0.366625602393568,0.928180508208702,0.806018607403416,1.06885752748804,0.300617023913433,ATMIN
58,ENSG00000167526.12,6862,0.25750254724715,0.0272606469107131,0.0289022756265021,0.486102818867799,96.5725659534508,0.279569357718448,RPL13,1.01095417614095,0.960048806730859,1.06455873815105,0.679392669812211,0.996798120715458,0.916966071786911,1.08358043338028,0.93997832059377,RPL13
59,ENSG00000171435.12,10421,-0.235121154622271,0.651713467526159,-1.25604773251385,0.785805423269305,99.2481175139386,5.65527232445402,KSR2,0.990391422408893,0.971989744494258,1.00914148028534,0.312981184825083,0.992207859744297,0.955122162143532,1.03073352913197,0.687324866931344,KSR2
60,ENSG00000171903.15,41979,-0.226065360507655,0.660140473678913,-1.23370827289456,0.781577551879248,98.2540759771829,5.66600691358117,CYP4F11,0.999494071855036,0.985709395366543,1.0134715204798,0.943063696659226,1.00896348071724,0.98363640408249,1.03494268938797,0.491473902551698,CYP4F11
61,ENSG00000172014.12,50911,-0.974109847902375,0.00184615476355525,-1.58723293283605,-0.360986762968701,78.5920686792957,1.45906447292208,ANKRD20A4,0.986774859867183,0.976601146030119,0.997054558070188,0.0118080681060239,0.986873985134847,0.975134639810071,0.998754656819112,0.0304599240688757,ANKRD20A4
62,ENSG00000173258.11,41459,-0.994597888434586,0.000352357475520532,-1.54011996676838,-0.449075810100797,98.700615555866,1.68013845348509,ZNF483,0.962261581310902,0.937881379025455,0.98727554632666,0.00330324130368415,0.951589836048572,0.91700041086109,0.987483980754857,0.00862236789921828,ZNF483
63,ENSG00000173875.12,30171,-0.0819818530836158,0.139149896211258,-0.190626460388768,0.0266627542215365,95.9653811548574,0.061682827370062,ZNF791,0.738592896816315,0.670445207890136,0.813667486630629,8.52286598497865e-10,0.739792679051056,0.662323068861643,0.826323638278506,9.28906574891679e-08,ZNF791
64,ENSG00000175137.10,58203,0.171369983259117,0.0532152158576586,-0.00237517840986706,0.345115144928102,98.2592397712872,0.172440845131697,SH3BP5L,0.963771072202744,0.87929327706036,1.05636504207124,0.430453331555062,0.954854038693394,0.845691657727714,1.07810716456498,0.455782327728647,SH3BP5L
65,ENSG00000175643.8,868,1.59828720268137,3.90398006959984e-14,1.18415159781993,2.01242280754281,97.5719046097132,0.942440183071913,RMI2,1.05031798399154,1.00563552467631,1.09698577707977,0.0268752627039644,1.03987582654219,0.947232806187373,1.14157969145857,0.411473783363526,RMI2
66,ENSG00000179344.15,17596,0.135592771747552,0.563739971218179,-0.324755576240367,0.595941119735471,96.0964039497666,1.13787626516133,HLA-DQB1,0.956771857509096,0.931982081772753,0.982221016073797,0.000969231823790578,0.956740884398079,0.928011523472774,0.986359648265373,0.00447084958876785,HLA-DQB1
67,ENSG00000182195.7,38946,-0.660190537153772,0.0142340740480425,-1.18805288644908,-0.132328187858465,99.2110559717721,1.59808077663753,LDOC1,1.02620962951633,0.999363604244668,1.05377682280914,0.0557613749757652,1.02358507187736,0.983859749051868,1.06491438477878,0.248394320367175,LDOC1
68,ENSG00000183549.9,8890,-2.45220167921572,4.74415381212074e-09,-3.27295027880946,-1.63145307962198,98.6853632675208,3.69392452275666,ACSM5,0.972423546601132,0.956292273091281,0.988826931464772,0.00105119410321518,0.970715240083918,0.940984329995781,1.00138551439577,0.0611062102770601,ACSM5
69,ENSG00000185100.9,19824,-0.170320373910732,0.418810203683804,-0.583217228269524,0.242576480448059,98.3342618592736,0.945931057359108,ADSSL1,1.01080345474637,0.97907676500361,1.04355823838127,0.508993652312952,1.01813341151753,0.975616092136475,1.06250363437356,0.40896781023013,ADSSL1
70,ENSG00000185344.12,54647,0.0882437286366372,0.0826549074354763,-0.011414011910832,0.187901469184106,94.3256055853407,0.0496938466146146,ATP6V0A2,0.932051569931057,0.847188689358391,1.02541516420488,0.148544548987358,0.932051569931057,0.847188689358391,1.02541516420488,0.148544548987358,ATP6V0A2
71,ENSG00000186470.12,6416,0.20090101386137,0.281587983561888,-0.164787856164579,0.56658988388732,97.9729991296417,0.763471560281839,BTN3A2,0.946566425281384,0.90636273243321,0.988553440480304,0.0131434503667582,0.947752297487924,0.89447759214651,1.00420002164404,0.0690682636816247,BTN3A2
72,ENSG00000186716.18,20646,0.0953297575071231,0.375526757864519,-0.115513778746572,0.306173293760818,98.0263419409041,0.244757678245703,BCR,0.880543610498229,0.820365773692023,0.945135785589631,0.000427869655525083,0.849888556818317,0.764313361833576,0.945045049687357,0.00266606991464399,BCR
73,ENSG00000188549.11,35855,-0.386399779101218,0.11776653060171,-0.870558610094105,0.0977590518916693,98.3734118094443,1.29136530701665,C15orf52,1.04123426883197,1.00807852627065,1.07548050507622,0.0143937716983407,1.061116161491,0.992782996051262,1.13415269263864,0.0806908108204089,C15orf52
74,ENSG00000189339.10,20470,-0.133830628684362,0.0689734768344659,-0.278064740644326,0.0104034832756015,90.2604760529159,0.0956980936397507,SLC35E2B,0.895970054709994,0.847046883288047,0.947718898180565,0.000125930453242548,0.89225226847921,0.821017985254947,0.969667077827879,0.00724100626159516,SLC35E2B
75,ENSG00000196418.11,54381,0.308222647269258,0.0232767756413245,0.0419633794608519,0.574481915077665,97.7621972197368,0.377626896680785,ZNF124,0.941074136461249,0.891189291543809,0.993751314922247,0.0288498017840483,0.942294718035004,0.85825425101102,1.03456444822814,0.212386221905096,ZNF124
76,ENSG00000196683.9,24573,-0.0543124192023513,0.574919996162758,-0.244124327805537,0.135499489400835,96.6067647189619,0.191670345945701,TOMM7,1.02247396771456,0.95840072615138,1.09083078312362,0.500871875433108,1.01704618802644,0.943424850987434,1.0964126580898,0.659298462529116,TOMM7
77,ENSG00000197619.12,10755,-0.377314855923742,3.20742018844557e-06,-0.536110749098427,-0.218518962749056,95.3817711148319,0.133151398420815,ZNF615,0.967741236047526,0.926130440597714,1.01122159351805,0.143654507706708,0.956228368347753,0.894555910062574,1.02215264819954,0.18823344148793,ZNF615
78,ENSG00000198231.11,23035,0.019965729215946,0.671194476072821,-0.0722162718086,0.112147730240492,96.5880998862966,0.0453306269076699,DDX42,0.961506363745688,0.859528517710268,1.07558326277091,0.49257685034267,0.970420541256985,0.820305445415532,1.14800655311567,0.726200576666898,DDX42
79,ENSG00000198663.15,48997,-0.282482938469552,4.33232134969629e-08,-0.383575257601262,-0.181390619337841,96.4825975596914,0.0555527812919146,C6orf89,0.920104103541375,0.830788242945562,1.0190220775779,0.109981096976027,0.88228858390092,0.735732119884727,1.05803882179815,0.176616334493085,C6orf89
80,ENSG00000204267.12,25483,0.519263280690394,1.6861631834616e-07,0.324703585239605,0.713822976141183,95.5153003291759,0.199198202333477,TAP2,1.01190122703379,0.963003838018961,1.06328142510719,0.639658054945913,1.03609469928868,0.946035662473124,1.13472701767687,0.444708422823324,TAP2
81,ENSG00000258986.5,37537,-1.12552364964508,0.0571562978046108,-2.28527864769008,0.0342313483999217,97.7508932849668,7.29271057472104,TMEM179,1.00926228809615,0.999396352855402,1.01922561880757,0.0658432888344736,1.00865710676492,0.991802413641742,1.02579822859242,0.316066499743072,TMEM179
82,ENSG00000272047.1,31844,-0.15095451571754,0.0567863391304266,-0.30626837552713,0.00435934409204936,96.7546997182837,0.130871835685526,GTF2H5,1.03129810758137,0.959264727749694,1.10874063846372,0.404158433069289,1.02478828273885,0.918287635487836,1.14364060219642,0.661850575268058,GTF2H5
